"country_code"	"age"	"name"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
531	"45"	"Cura~ASSao"	0.00935154	0.00769459	0.00703332	0.00642351	0.00614238	0.00524072	0.00465748	0.00441158	0.0043849	0.00459878	0.00456261	0.00407522	0.0036112961	0.0033460293	0.0030647796	0.0027864473	0.0025139651	0.0022497112	0.0020157534	0.0018098206	0.0016391862	0.0014959469	0.0013719378	0.0012586433	0.0011546502	0.0010645907	0.00097794224	0.00089476548	0.0008197415	0.00074846787
531	"50"	"Cura~ASSao"	0.01321115	0.01127093	0.01051056	0.00975575	0.00954163	0.00824916	0.0074582	0.00711455	0.00707216	0.00738577	0.00733439	0.00654694	0.005740784	0.0053182412	0.0048880395	0.004461063	0.0040394022	0.0036277742	0.0032578564	0.0029319812	0.0026624276	0.0024367244	0.0022415468	0.002062907	0.0018985787	0.0017553512	0.0016170929	0.0014839102	0.0013637383	0.0012491791
531	"55"	"Cura~ASSao"	0.01884701	0.01648261	0.01556616	0.01456481	0.01435799	0.01263146	0.01155803	0.01108118	0.01102173	0.01146915	0.01139889	0.01019006	0.0088686259	0.0082123846	0.0075854953	0.0069610532	0.0063371106	0.0057225238	0.0051588773	0.0046613742	0.0042510942	0.0039087027	0.0036130841	0.0033417251	0.0030912436	0.0028710855	0.002657318	0.0024501386	0.0022630451	0.0020836333
531	"60"	"Cura~ASSao"	0.02730634	0.02420747	0.02301589	0.02184931	0.02160372	0.01907599	0.01759862	0.01693275	0.01693923	0.01749041	0.01739502	0.01564907	0.013582012	0.012581177	0.011657388	0.010734189	0.009804612	0.0088835054	0.0080210601	0.0072596908	0.0066332886	0.0061118943	0.00566246	0.0052495317	0.0048679033	0.0045292099	0.0041998107	0.0038799678	0.0035914704	0.0033142834
531	"65"	"Cura~ASSao"	0.0405007	0.03624838	0.03463522	0.03299227	0.03262372	0.02928644	0.02724537	0.02631627	0.02660146	0.02712147	0.0269947	0.02448636	0.021304953	0.019776501	0.018413204	0.017047169	0.015662244	0.014281923	0.012961437	0.011795836	0.01083991	0.01004736	0.0093659314	0.0087389985	0.008158355	0.0076377115	0.0071292328	0.0066331077	0.0061854767	0.0057530877
531	"70"	"Cura~ASSao"	0.05986468	0.05406305	0.0519147	0.04960068	0.04862327	0.04481359	0.04204681	0.04076888	0.04167465	0.04193077	0.04176914	0.03815931	0.033457937	0.031204791	0.029266724	0.027308443	0.025297026	0.023270541	0.021278979	0.01951312	0.018063771	0.01686268	0.015829384	0.014874912	0.013986888	0.013179597	0.012386525	0.011607836	0.010903738	0.010219256
531	"75"	"Cura~ASSao"	0.08795005	0.08012385	0.07731159	0.07421858	0.07262696	0.06808107	0.06439315	0.06264468	0.06475613	0.06433496	0.06413135	0.05893038	0.052319194	0.049162239	0.046552431	0.043871543	0.041059296	0.038177532	0.035251867	0.032633278	0.030471431	0.028673131	0.027118808	0.025672489	0.02431654	0.023062128	0.021820277	0.02059138	0.019474441	0.018380401
531	"80"	"Cura~ASSao"	0.12718805	0.11697281	0.11343023	0.10943873	0.10695018	0.1019367	0.09721445	0.09490573	0.09907717	0.09729562	0.09705449	0.08977419	0.081005822	0.076863869	0.073722423	0.070408423	0.066798329	0.062994362	0.058956258	0.055280703	0.052217726	0.049652632	0.047416942	0.045310118	0.043309059	0.041415394	0.039514732	0.037608449	0.035859138	0.034124284
531	"85"	"Cura~ASSao"	0.207382828701783	0.196078431372549	0.192418703097941	0.188146754468485	0.184672206832872	0.181028240405503	0.17614937466972	0.173671413685307	0.180897250361795	0.176553672316384	0.17636684303351	0.167700821734027	0.158576040438413	0.154542133154027	0.152245169409214	0.149655419892252	0.146539103205014	0.143052210895523	0.139002376607034	0.135203884483315	0.131996971355892	0.129287043624332	0.126887046711728	0.124562696185468	0.12229045771594	0.120039426229308	0.117711539820201	0.115307200347748	0.113045615511106	0.110739460867371
531	"90"	"Cura~ASSao"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
531	"95"	"Cura~ASSao"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
531	"100"	"Cura~ASSao"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
214	"0"	"Dominican Republic"	0.18092	0.16357	0.14581	0.12773	0.11179	0.09953	0.08683	0.07285	0.05524	0.04836	0.04111	0.03469	0.02936	0.025850233	0.02252141	0.019472196	0.016804536	0.014364534	0.012794593	0.011323833	0.009975348	0.0087997176	0.007712114	0.0068547955	0.0061194832	0.0055057757	0.0050006626	0.0045891044	0.0042175314	0.0039019444
214	"1"	"Dominican Republic"	0.03185	0.02494	0.01946	0.01524	0.01011	0.00527	0.00306	0.00236	0.00202	0.00147	0.00099	0.00093	0.00087	0.00077846897	0.00069428681	0.00061208084	0.00053709361	0.0004653575	0.00041595011	0.00036933382	0.00032625662	0.00028973127	0.00025574257	0.00022853449	0.00020495171	0.00018510948	0.00016843275	0.00015466543	0.00014216541	0.00013146154
214	"5"	"Dominican Republic"	0.00496	0.0039	0.00304	0.00237	0.00183	0.00141	0.00112	0.00084	7e-04	6e-04	0.00051	0.00048	0.00045	0.00040937729	0.00037169857	0.00033455451	0.00030001772	0.00026633984	0.00024100465	0.00021668722	0.00019382614	0.00017360978	0.0001544741	0.00013885979	0.00012512814	0.00011342966	0.00010353803	9.5298936e-05	8.7746634e-05	8.1218479e-05
214	"10"	"Dominican Republic"	0.0028	0.00227	0.00183	0.00148	0.00124	0.00107	0.00093	0.00075	0.00065	6e-04	0.00056	0.00052	0.00049	0.00045341227	0.00041554746	0.00037770178	0.00034186386	0.00030644773	0.00027648939	0.00024779751	0.0002208527	0.0001968332	0.00017417772	0.00015542568	0.00013889969	0.00012474691	0.0001127153	0.00010260417	9.3374717e-05	8.536194e-05
214	"15"	"Dominican Republic"	0.00427	0.00333	0.00255	0.00194	0.00167	0.00158	0.0015	0.00143	0.00137	0.00151	0.00161	0.0015	0.0014	0.0013163973	0.0012119012	0.0011074825	0.0010076357	0.0009087349	0.00081516112	0.00072627484	0.00064332224	0.0005687999	0.00049910302	0.00044081135	0.00038952844	0.00034558198	0.00030820736	0.00027669532	0.00024818843	0.00022347857
214	"20"	"Dominican Republic"	0.00557	0.00449	0.00361	0.00292	0.00272	0.00275	0.00271	0.0026	0.00249	0.00281	0.00305	0.00283	0.00264	0.0025149097	0.0023230577	0.0021296618	0.0019426686	0.0017564854	0.0015654158	0.0013856303	0.001219173	0.0010706112	0.000932992	0.00081734679	0.00071599988	0.00062930035	0.0005555814	0.00049339695	0.0004376388	0.00038948373
214	"25"	"Dominican Republic"	0.00669	0.0054	0.00434	0.00352	0.00326	0.00328	0.00327	0.00322	0.00316	0.00344	0.00363	0.00338	0.00315	0.0030270833	0.0028032549	0.0025752321	0.0023524252	0.0021292004	0.0018878366	0.0016621197	0.0014543148	0.001270381	0.0011011711	0.00095879172	0.00083453096	0.00072847037	0.0006384089	0.00056252441	0.00049494343	0.00043679671
214	"30"	"Dominican Republic"	0.00714	0.00584	0.00478	0.00396	0.00364	0.00358	0.00367	0.00395	0.00409	0.00423	0.00431	0.00403	0.00376	0.0036282948	0.0033677274	0.003100591	0.0028377316	0.0025730895	0.0022791394	0.0020043372	0.0017514608	0.0015279759	0.0013226162	0.0011495035	0.00099858001	0.00086977143	0.00076043055	0.00066830197	0.00058641718	0.00051603077
214	"35"	"Dominican Republic"	0.00805	0.00664	0.00549	0.00459	0.00428	0.00425	0.00431	0.00447	0.00456	0.00459	0.00457	0.0043	0.00404	0.0038988254	0.0036426888	0.0033770619	0.0031130089	0.0028439629	0.0025410191	0.002254283	0.001987261	0.0017481933	0.0015258624	0.0013365689	0.0011700458	0.0010268409	0.00090447644	0.00080075003	0.00070776278	0.00062729234
214	"40"	"Dominican Republic"	0.00975	0.00802	0.00661	0.00551	0.00533	0.00556	0.00563	0.00559	0.00556	0.00556	0.00551	0.0052	0.00491	0.004725476	0.0044378096	0.0041387876	0.003840061	0.0035333186	0.0031917366	0.0028627653	0.0025514733	0.0022672208	0.0019985837	0.001767262	0.0015617145	0.0013833861	0.0012301188	0.0010993875	0.00098090933	0.0008775549
214	"45"	"Dominican Republic"	0.01247	0.01053	0.00895	0.00772	0.00735	0.00737	0.00738	0.00738	0.0074	0.00728	0.00712	0.00675	0.00641	0.0061444155	0.0057999157	0.0054434558	0.0050872263	0.0047197177	0.0043197465	0.0039264711	0.0035470737	0.0031905739	0.0028468293	0.0025461657	0.0022756966	0.0020388124	0.0018340546	0.0016583809	0.0014970469	0.0013550684
214	"50"	"Dominican Republic"	0.01675	0.01465	0.01295	0.01162	0.01134	0.01152	0.01128	0.01054	0.01018	0.00962	0.00909	0.00867	0.00828	0.0079061518	0.0074985991	0.007077691	0.006656819	0.0062201254	0.0057579369	0.0052943999	0.0048390786	0.0043998426	0.0039682189	0.003584225	0.003235309	0.0029276483	0.0026608455	0.0024312756	0.0022179789	0.0020290783
214	"55"	"Dominican Republic"	0.02306	0.02047	0.01837	0.01673	0.01589	0.01546	0.01511	0.01466	0.01448	0.01392	0.01336	0.01277	0.01223	0.01164561	0.011069888	0.010482044	0.0098984831	0.0092949877	0.0086725218	0.008040738	0.007412858	0.0067914116	0.0061725748	0.0056114611	0.0050979427	0.0046438022	0.0042496903	0.0039106018	0.00359319	0.0033112801
214	"60"	"Dominican Republic"	0.03473	0.03132	0.02856	0.02642	0.02584	0.02597	0.025	0.0226	0.02137	0.02021	0.0191	0.01833	0.0176	0.016741897	0.015960123	0.015163451	0.014372938	0.013553312	0.012717088	0.011859314	0.010998434	0.010131204	0.0092584754	0.0084521699	0.0077110985	0.0070546746	0.0064850798	0.0059953869	0.0055347477	0.0051250646
214	"65"	"Dominican Republic"	0.05105	0.04804	0.04561	0.0437	0.04007	0.03618	0.03384	0.03197	0.03107	0.02967	0.02832	0.02722	0.0262	0.024945467	0.023874824	0.022786516	0.021708092	0.020587758	0.019446129	0.018265192	0.017070506	0.015849745	0.014608419	0.013439187	0.012360397	0.011402936	0.010572323	0.0098588522	0.0091834487	0.008581471
214	"70"	"Dominican Republic"	0.08198	0.07624	0.07165	0.06808	0.06416	0.06056	0.05627	0.04966	0.04636	0.04296	0.0399	0.03855	0.03729	0.035605295	0.034329894	0.033023917	0.031720766	0.030349688	0.028937799	0.027450706	0.02592174	0.024324196	0.022670371	0.02107103	0.019583198	0.018255767	0.017101917	0.016110366	0.01516256	0.014314671
214	"75"	"Dominican Republic"	0.12403	0.11432	0.10663	0.10072	0.09179	0.08287	0.07672	0.07055	0.06759	0.06339	0.05958	0.05774	0.05602	0.053735848	0.052187079	0.05058305	0.048962763	0.047228709	0.045420444	0.04347218	0.041429692	0.039247593	0.036944981	0.034655922	0.032506969	0.030574146	0.028886639	0.027430808	0.026025676	0.024761286
214	"80"	"Dominican Republic"	0.1703649	0.1619082	0.15461299	0.14849155	0.14981933	0.15707062	0.13723522	0.098696337	0.078728901	0.078847663	0.078978688	0.077989207	0.077057061	0.074358263	0.07306735	0.071690849	0.070261564	0.068660839	0.066939742	0.064976939	0.062822276	0.060382758	0.057698931	0.054901481	0.052223142	0.049781753	0.047636264	0.045778768	0.043950996	0.042292262
214	"85"	"Dominican Republic"	0.246442831843036	0.239157318664763	0.232417770011925	0.226364721782477	0.236453960486793	0.257614113584999	0.226932024940102	0.15838478436656	0.118841755416798	0.125472460275545	0.131627031069258	0.132094056833442	0.132547657974341	0.130215783439485	0.130473576941332	0.130650192966416	0.130744716939388	0.13065264930975	0.130436238390539	0.129890806124814	0.129046431525486	0.12772590062598	0.126014730466715	0.123944144620804	0.121869840183304	0.119939924970141	0.118250959517848	0.116808874072955	0.115315091915699	0.113946888329827
214	"90"	"Dominican Republic"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
214	"95"	"Dominican Republic"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
214	"100"	"Dominican Republic"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
308	"0"	"Grenada"	0.12064774	0.09568251	0.07577188	0.05991436	0.04732555	0.03736195	0.02948678	0.02325227	0.01833348	0.01444847	0.01254528	0.01064257	0.01006655	0.008934315	0.0080961391	0.0072867277	0.0065262556	0.0058133185	0.0051481505	0.0047481813	0.0043730642	0.0039939694	0.0036370106	0.0034263692	0.0032345894	0.0030644862	0.0029082593	0.0027706976	0.0026533903	0.0025426425
308	"1"	"Grenada"	0.00978957	0.00773777	0.00613606	0.00488511	0.00390914	0.00314168	0.0025354	0.00205721	0.00167739	0.00137283	0.00120838	0.00104328	0.00097516	0.00087867787	0.00078486571	0.00069421251	0.00061011812	0.00053199848	0.00046808904	0.00042980891	0.00039561715	0.00036582022	0.00033819907	0.00031351215	0.00029098178	0.0002709006	0.00025257134	0.00023621419	0.00022195656	0.000208628
308	"5"	"Grenada"	0.00410958	0.00324864	0.00257863	0.00205598	0.00164907	0.00132941	0.00107701	0.00087828	0.00072048	0.00059382	0.00052403	0.00045395	0.00042332	0.00038740062	0.00035396099	0.00032099821	0.00028956154	0.00025956847	0.00023109201	0.00020961255	0.00018979288	0.00017040158	0.00015221243	0.00013633284	0.0001216424	0.00010933758	9.8183367e-05	8.8111912e-05	8.0036551e-05	7.3148618e-05
308	"10"	"Grenada"	0.00136845	0.001216	0.00107538	0.00094427	0.00082631	0.00072002	0.0006252	0.00054194	0.00046866	0.00040486	0.00035798	0.00031246	0.0002838	0.00026389189	0.00024690264	0.0002293972	0.00021201085	0.00019473351	0.00017764932	0.0001630552	0.00014931683	0.00013558428	0.00012241081	0.00011067769	9.962578e-05	9.0183275e-05	8.1491312e-05	7.3529146e-05	6.7077273e-05	6.1512745e-05
308	"15"	"Grenada"	0.00301508	0.00257359	0.00219707	0.00187737	0.00160478	0.00137104	0.00117182	0.00100191	0.000855	0.00073091	0.00064197	0.00055307	0.00049806	0.00047013209	0.00044830163	0.00042485603	0.00040061867	0.00037558204	0.00034985252	0.00032403427	0.00029930797	0.00027420197	0.00024956692	0.00022712929	0.00020567952	0.00018697766	0.00016952783	0.00015335571	0.00014011278	0.00012857734
308	"20"	"Grenada"	0.00338868	0.00300751	0.00267483	0.00238099	0.00211901	0.0018863	0.00167835	0.001496	0.00133087	0.00118583	0.00105937	0.00093163	0.00083839	0.00080110314	0.0007687331	0.00073309777	0.00069554853	0.00065599112	0.00061456394	0.00056733511	0.00052221421	0.00047674552	0.00043243894	0.00039209877	0.00035368969	0.00031991714	0.00028848577	0.00025944593	0.00023541895	0.00021441074
308	"25"	"Grenada"	0.00364338	0.00335448	0.00310066	0.00286501	0.00264838	0.00244866	0.00226376	0.00209263	0.00193477	0.00178876	0.00162364	0.00145868	0.00131418	0.0012660598	0.0012071519	0.0011435232	0.0010774498	0.001008775	0.00093777646	0.00085374492	0.00077481557	0.00069728199	0.00062359158	0.00055749367	0.0004957556	0.0004417603	0.0003923705	0.0003474803	0.0003102671	0.00027794101
308	"30"	"Grenada"	0.00417645	0.00395112	0.00375392	0.00356524	0.00338626	0.00321609	0.00305507	0.00290058	0.00275554	0.00261737	0.00240488	0.00219361	0.00197541	0.0019104885	0.001812325	0.001707999	0.0016008906	0.0014908233	0.0013782605	0.0012443934	0.0011198197	0.00099914244	0.00088591692	0.00078517995	0.00069210932	0.00061108015	0.00053775824	0.00047177431	0.00041718796	0.00037004383
308	"35"	"Grenada"	0.00498912	0.00482141	0.00467894	0.00454037	0.00440652	0.00427654	0.00415042	0.00402835	0.00391009	0.00379585	0.00352212	0.00325115	0.00292663	0.002830677	0.0026759366	0.0025138576	0.0023491051	0.0021815113	0.0020117181	0.0018139064	0.001630106	0.0014526998	0.0012863274	0.0011381091	0.0010014372	0.0008822247	0.00077455063	0.00067785578	0.00059788341	0.00052890081
308	"40"	"Grenada"	0.0062941	0.00618335	0.0060988	0.00601463	0.00593328	0.0058525	0.00577211	0.00569346	0.00561538	0.00553885	0.00517871	0.00482025	0.00433974	0.0041867062	0.003954135	0.003713479	0.0034700592	0.0032240234	0.0029761445	0.0026966769	0.002434989	0.0021807638	0.0019397836	0.0017229476	0.001521709	0.0013449375	0.0011846313	0.0010400022	0.00092032069	0.00081684683
308	"45"	"Grenada"	0.00924846	0.0090979	0.0089719	0.00884785	0.00872682	0.00860653	0.00848837	0.00837202	0.00825659	0.00814451	0.00761623	0.00708932	0.00638317	0.0061349782	0.0058033287	0.0054637801	0.0051210907	0.0047761502	0.0044296858	0.0040523622	0.0036943328	0.0033419589	0.0030009296	0.0026884436	0.0023947195	0.0021329664	0.0018931991	0.0016747793	0.0014938011	0.0013365409
308	"50"	"Grenada"	0.01413246	0.01387449	0.01363588	0.01340255	0.01317414	0.01294953	0.01272878	0.01251283	0.01229943	0.01208983	0.01128391	0.01047993	0.00942881	0.0090292515	0.008547739	0.0080591483	0.0075675092	0.0070748602	0.0065819004	0.0060654082	0.0055703296	0.0050779728	0.0045932253	0.004142599	0.0037147468	0.0033276531	0.0029704988	0.0026429434	0.0023717633	0.0021354859
308	"55"	"Grenada"	0.01995931	0.01971486	0.01949509	0.01927735	0.01906252	0.01885095	0.01864111	0.01843584	0.01823264	0.01802972	0.01688763	0.01575079	0.01419051	0.013554051	0.012854037	0.012149632	0.01144284	0.010737545	0.010034173	0.0093155048	0.0086205891	0.0079229999	0.0072226955	0.0065608366	0.005926043	0.0053400607	0.0047947496	0.0042913765	0.0038751732	0.0035116969
308	"60"	"Grenada"	0.030319	0.02990952	0.029531	0.02915501	0.02878514	0.02842039	0.02806077	0.02770594	0.02735522	0.02700951	0.02535723	0.02371864	0.02149232	0.020508718	0.019475487	0.018439416	0.017400372	0.016364939	0.015333356	0.014293329	0.013282163	0.012261291	0.01122482	0.010235843	0.0092816464	0.0083852209	0.0075480206	0.0067731813	0.0061335316	0.0055746925
308	"65"	"Grenada"	0.05215568	0.05070695	0.04929264	0.04790862	0.04656825	0.0452551	0.04397652	0.04274236	0.04153624	0.04036386	0.03773925	0.03514044	0.03204823	0.030607834	0.029178332	0.027745257	0.026305113	0.024867814	0.023432823	0.021986878	0.020572625	0.019133796	0.017655487	0.01623062	0.014844088	0.013515016	0.012266586	0.011104172	0.01014512	0.0093052316
308	"70"	"Grenada"	0.08852115	0.08504262	0.08162302	0.0783639	0.07525263	0.07225671	0.06938487	0.06664212	0.06400587	0.0614772	0.05734205	0.05328749	0.04890115	0.046827624	0.044868328	0.042897996	0.040907369	0.038911228	0.036907487	0.034879182	0.032878405	0.030822717	0.028682087	0.02659362	0.024540274	0.022526446	0.02062075	0.018832758	0.017354166	0.016053842
308	"75"	"Grenada"	0.14583439	0.13896333	0.13217702	0.1258617	0.11989023	0.11425419	0.10893118	0.10385451	0.09905484	0.09451341	0.08822072	0.08213683	0.07591148	0.073006879	0.07037312	0.06770605	0.064984793	0.062231398	0.059440557	0.056596237	0.053754065	0.050794932	0.047668731	0.044575875	0.041496733	0.038405579	0.035455888	0.032661583	0.030336661	0.028278069
308	"80"	"Grenada"	0.22962309	0.21779552	0.20602113	0.19517617	0.18494234	0.17537312	0.16639448	0.15781419	0.14977097	0.14221383	0.13302471	0.12423583	0.11573152	0.11192852	0.10878402	0.10556768	0.10223464	0.09881625	0.095299664	0.09168179	0.087989424	0.084060795	0.079795218	0.075466242	0.071070325	0.066510085	0.062089137	0.057835004	0.054258001	0.05105435
308	"85"	"Grenada"	0.358294518093873	0.341763499658236	0.32520325203252	0.309885342423303	0.295342545520187	0.28179467476259	0.269173222066455	0.257111531408475	0.245674175263809	0.235664887828816	0.224559159493031	0.212347438717219	0.20268726834112	0.19878759446138	0.196281501905226	0.193677993911229	0.190897054849783	0.187976341448046	0.184890746671111	0.181678098094836	0.178263151101034	0.174479367090752	0.170150014632051	0.165545904339696	0.160716494705107	0.155434677115856	0.150178233028741	0.144985055375447	0.140534933576515	0.136460958458378
308	"90"	"Grenada"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
308	"95"	"Grenada"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
308	"100"	"Grenada"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
312	"0"	"Guadeloupe"	0.091596183	0.073420032	0.058820281	0.047099347	0.037709852	0.030184998	0.024159084	0.019332795	0.01547657	0.012390552	0.0099107052	0.0079386783	0.0066145921	0.0053618865	0.0044712239	0.0039944598	0.003619374	0.0033026289	0.0030292191	0.0027766128	0.0025543373	0.0023522564	0.0021912045	0.0020421737	0.0019012567	0.0017744714	0.0016540695	0.0015417048	0.0014330078	0.0013369387
312	"1"	"Guadeloupe"	0.014790414	0.010232498	0.0070830351	0.0048969738	0.0033853914	0.002338508	0.0016172578	0.0011208201	0.00077248086	0.00053449077	0.00037198956	0.00025617863	0.00018991801	0.00015640642	0.00013260397	0.00011978806	0.0001096156	0.00010094705	9.3392046e-05	8.6280974e-05	7.995187e-05	7.4129199e-05	6.9431852e-05	6.5036384e-05	6.0834105e-05	5.7015198e-05	5.3351226e-05	4.9898163e-05	4.6526161e-05	4.351808e-05
312	"5"	"Guadeloupe"	0.00370275	0.00274271	0.00204942	0.00154281	0.00117071	0.00089508	0.00068885	0.00053545	0.00041835	0.00032898	0.00026049	0.0002075	0.000171655	0.00014358256	0.00012204796	0.00010986102	0.00010000082	9.1497978e-05	8.4019243e-05	7.7012883e-05	7.0745685e-05	6.4981935e-05	6.0202389e-05	5.5743096e-05	5.1512517e-05	4.7662549e-05	4.4004747e-05	4.058198e-05	3.7289579e-05	3.4345617e-05
312	"10"	"Guadeloupe"	0.00095488	0.00093783	0.00089243	0.00082962	0.00076062	0.00068944	0.00061943	0.0005536	0.00049297	0.00043801	0.00038832	0.00034204	0.000309443	0.00026276085	0.0002212146	0.00019605323	0.00017542447	0.00015761157	0.00014198622	0.00012761276	0.00011485444	0.00010329381	9.3553593e-05	8.4634075e-05	7.6371969e-05	6.895521e-05	6.2088356e-05	5.5806912e-05	4.9950491e-05	4.4781817e-05
312	"15"	"Guadeloupe"	0.00220534	0.00199237	0.00180164	0.00162978	0.0014755	0.00133495	0.00120873	0.00109425	0.00099068	0.00089811	0.00081288	0.00073586	0.000678207	0.00058412534	0.0004970801	0.00044282208	0.00039766987	0.00035822012	0.0003232614	0.00029089259	0.00026193033	0.00023552625	0.00021296874	0.00019223475	0.00017298807	0.00015565228	0.00013959394	0.00012489836	0.00011121953	9.9130914e-05
312	"20"	"Guadeloupe"	0.00344483	0.00315524	0.00289152	0.0026501	0.002428	0.00222565	0.00203978	0.00186947	0.00171264	0.00156959	0.00143946	0.00131902	0.00122855	0.0010710515	0.00091362826	0.00081220749	0.00072708824	0.00065246003	0.00058621632	0.00052506162	0.00047035986	0.00042062973	0.00037786622	0.00033874763	0.00030267167	0.00027030189	0.00024054029	0.00021348885	0.00018853859	0.0001665846
312	"25"	"Guadeloupe"	0.00485788	0.00443383	0.00404555	0.00369263	0.00336892	0.00307532	0.00280601	0.00256074	0.00233657	0.00213155	0.00194613	0.00177465	0.001646745	0.0014472066	0.0012301772	0.0010864957	0.00096563043	0.00085991093	0.00076643803	0.00068086808	0.00060475674	0.00053610402	0.00047706199	0.00042355818	0.00037474625	0.00033130773	0.00029182007	0.00025630674	0.00022396484	0.00019574172
312	"30"	"Guadeloupe"	0.00683377	0.00611948	0.00547807	0.00490594	0.00439297	0.00393255	0.00352184	0.00315464	0.00282557	0.00252994	0.00226573	0.00202949	0.001854348	0.0016367288	0.0013961481	0.0012352065	0.0010992901	0.00098003582	0.0008743142	0.00077736064	0.00069093837	0.00061285192	0.00054542721	0.00048427093	0.00042844133	0.00037871281	0.00033348988	0.0002928014	0.0002557455	0.00022339075
312	"35"	"Guadeloupe"	0.00964299	0.0084127	0.00733866	0.00640377	0.00558747	0.00487611	0.00425608	0.00371399	0.00324283	0.00283011	0.00247076	0.0021576	0.001930723	0.0017088999	0.0014733424	0.0013158058	0.0011818047	0.0010631497	0.00095694708	0.00085841194	0.00076970534	0.00068868867	0.00061805487	0.00055332355	0.00049358844	0.0004398849	0.0003905255	0.00034566571	0.0003043631	0.00026799041
312	"40"	"Guadeloupe"	0.01337286	0.01158835	0.01004132	0.00870263	0.00754206	0.00653754	0.00566731	0.00491275	0.004259	0.00369244	0.00320205	0.00277558	0.002469705	0.0021905439	0.0019062713	0.0017161248	0.0015535043	0.0014083767	0.0012774055	0.0011547194	0.0010433311	0.00094063423	0.00085023842	0.0007666652	0.00068881262	0.00061827163	0.00055282804	0.00049282442	0.00043703882	0.0003875548
312	"45"	"Guadeloupe"	0.01826154	0.01600142	0.01402162	0.01228777	0.01076943	0.00943942	0.0082746	0.00725487	0.00635941	0.00557662	0.00489015	0.00428678	0.003849402	0.003417708	0.0029938619	0.0027096902	0.0024660464	0.0022475833	0.0020494045	0.0018625875	0.0016920391	0.0015337753	0.0013931668	0.0012624516	0.0011399243	0.0010283724	0.00092422333	0.00082816872	0.00073825	0.00065812358
312	"50"	"Guadeloupe"	0.02464595	0.02172145	0.01914437	0.0168695	0.01486401	0.01309674	0.01153867	0.01016401	0.00895389	0.00788676	0.00694598	0.00611646	0.005512166	0.0048927734	0.004315283	0.0039277376	0.0035953954	0.0032963162	0.0030237591	0.0027649596	0.0025274107	0.0023054201	0.0021058576	0.0019192639	0.0017431525	0.0015820499	0.0014305489	0.001289898	0.0011571522	0.0010383046
312	"55"	"Guadeloupe"	0.03246568	0.02890375	0.02573649	0.02291894	0.02041192	0.01818052	0.01619652	0.01442867	0.01285582	0.01145473	0.01020718	0.00909517	0.008275789	0.0073410054	0.0065137244	0.0059570122	0.005480397	0.0050506836	0.0046578831	0.0042824326	0.0039363627	0.0036110094	0.0033145278	0.0030360984	0.0027718205	0.0025292543	0.0022997367	0.0020854836	0.0018817873	0.0016987883
312	"60"	"Guadeloupe"	0.04244717	0.03829551	0.03454772	0.03116962	0.02812277	0.02537407	0.02289392	0.02065835	0.01864022	0.01682004	0.01517732	0.01369531	0.012590292	0.011173952	0.0099510283	0.0091173292	0.0084049003	0.0077625548	0.0071749866	0.006611931	0.0060922439	0.0056025237	0.0051504298	0.0047257267	0.0043221579	0.0039517721	0.0036007539	0.0032726574	0.0029599754	0.0026789944
